-161.741035154,123.046875,0.0001377937,1
-124.157766423,92.28515625,4.21234908572E-05,0
-104.59091815,92.28515625,-3.14748575647E-07,0
-81.9411355575,95.703125,-8.93861624718E-07,0
-163.212981067,117.453835227,-5.11609385967E-08,1
-237.461198233,135.999177632,-2.77935452431E-08,1
-189.210508561,107.666015625,-7.34710141614E-08,1
-269.051392074,99.3840144231,3.50865896337E-08,1
-163.650131012,135.999177632,-2.81241963052E-08,1
-231.666824667,99.3840144231,-1.24475107555E-07,1
-197.209910378,135.999177632,-2.53504399694E-08,1
-202.982152881,99.3840144231,-3.72088351241E-08,1
-184.60237801,123.046875,-2.81546732595E-08,1
-182.275344443,107.666015625,7.57370699489E-08,1
-212.884262816,151.999080882,-0.000000115,1
-207.944556009,117.453835227,4.08049913858E-08,1
-205.570522799,112.347146739,-1.6765051214E-07,1
-196.043581568,123.046875,-1.33224489218E-07,1
-201.717132206,112.347146739,5.26235659493E-08,1
-209.859067518,143.5546875,-3.08291774331E-08,1
-211.470898319,103.359375,1.23863515E-07,1
-182.907821812,123.046875,-9.45698452881E-09,1
-193.929542053,151.999080882,-1.12724897861E-07,1
-231.812425661,99.3840144231,-9.05872212797E-08,1
-98.93802179,117.453835227,-2.91711671707E-06,0
-192.634702602,161.499023438,-1.06818617951E-06,1
-155.930716948,123.046875,-0.000001829,1
-165.376101516,172.265625,-2.24756172429E-06,1
-113.827524704,103.359375,-6.48057948638E-07,0
-191.839991767,172.265625,-9.00483701116E-06,1
-191.925737224,143.5546875,-7.75848002377E-06,1
-217.105444412,151.999080882,-4.80889912069E-06,1
-158.610701319,161.499023438,-9.07761659619E-06,1
-122.453931192,172.265625,-3.69833060176E-06,0
-154.473441241,95.703125,4.79585992252E-07,1
-192.318483085,95.703125,-3.33046682499E-06,1
-174.585456055,86.1328125,-2.90447610496E-06,1
-119.136344122,112.347146739,4.47057892927E-08,0
-145.714383318,135.999177632,-1.18783169967E-07,1
-190.446582789,89.1029094828,-6.05257537245E-06,1
-80.8872565031,172.265625,0.0008453403,0
-135.478397518,95.703125,-8.37957213662E-06,1
-98.0894157552,135.999177632,-5.82591637794E-05,0
-151.843689277,103.359375,-3.3282702816E-07,1
-151.112263454,99.3840144231,0.000000684,1
-153.890373463,151.999080882,1.19868718684E-06,1
-144.101300972,95.703125,-2.50513814137E-08,1
-144.450633791,99.3840144231,2.45565473733E-07,1
-129.801927237,107.666015625,1.87183718481E-06,0
-107.677205046,151.999080882,-5.24648669398E-07,0
-176.031678214,95.703125,-3.58764623343E-06,1
-153.55689256,123.046875,-1.65550738984E-06,1
-133.530070569,135.999177632,-2.46334536769E-07,0
-70.2872034081,112.347146739,0.0001563994,0
-163.636398979,112.347146739,-1.56096916726E-07,1
-155.697927557,92.28515625,-2.08308892979E-06,1
-86.8698577033,86.1328125,-2.71228855127E-05,0
-75.4271852123,99.3840144231,0.0001674916,0
-146.232023641,103.359375,-7.94610514276E-06,1
-116.159646163,172.265625,-3.15443656973E-07,0
-131.293600556,95.703125,-1.11511908472E-05,0
-111.795069763,92.28515625,-8.15449084257E-07,0
-73.1413839316,129.19921875,0.0002275524,0
-134.580815161,143.5546875,7.11331404091E-06,1
-148.09864248,112.347146739,-2.23778465624E-06,1
-164.512026651,129.19921875,3.21971856465E-06,1
-106.990423203,99.3840144231,1.11734234451E-05,0
-157.926440307,95.703125,-6.96207871442E-06,1
-147.358170912,103.359375,1.58770799317E-05,1
-147.152649513,95.703125,-4.54282735518E-06,1
-181.837853795,95.703125,-5.51394941795E-06,1
-134.111250727,95.703125,-3.58053716809E-06,1
-142.676190532,172.265625,0.00000069,1
-142.472193952,92.28515625,-3.05583000682E-07,1
-141.867369178,95.703125,-5.70023985347E-06,1
-139.853170634,92.28515625,4.07925170975E-07,1
-137.190273376,99.3840144231,2.89505533146E-06,1
-71.5439255159,112.347146739,0.0002558113,0
-136.857243787,172.265625,1.59531100508E-06,1
-146.097390823,103.359375,6.12248129528E-07,1
-128.134322196,129.19921875,-1.9793272088E-07,0
-119.592467506,161.499023438,7.92183891463E-06,0
-88.9623451003,99.3840144231,1.67535097262E-06,0
-146.155633851,95.703125,7.70231508795E-06,1
-93.3533030264,89.1029094828,7.46586883906E-05,0
-85.8709473718,99.3840144231,-8.68723509484E-05,0
-152.427763015,95.703125,-1.60382001013E-06,1
-144.500332785,143.5546875,-3.28790815729E-06,1
-167.017122032,103.359375,5.60751061585E-07,1
-141.797979874,95.703125,-0.000001629,1
-133.483433047,92.28515625,-8.78208902577E-06,0
-139.214470952,95.703125,-0.000004022,1
-123.515798226,99.3840144231,3.475796575E-07,0
-140.364582644,92.28515625,-3.42621092386E-06,1
-146.898636948,99.3840144231,5.29476210431E-06,1
-161.566593387,89.1029094828,-3.40255724041E-06,1
-155.314695559,92.28515625,-5.96723566559E-06,1
-161.367164525,135.999177632,-8.92032585398E-06,1
-137.182711174,95.703125,-4.06289260013E-08,1
-150.871576938,95.703125,-2.06040976991E-06,1
-121.646338963,123.046875,-1.36038524943E-05,0
-102.363709751,135.999177632,1.9348552982E-08,0
-95.3067663333,135.999177632,0.0001558836,0
-86.1429137106,117.453835227,-7.75873559178E-05,0
-133.31600939,123.046875,-6.26992141406E-06,0
-88.3466793298,143.5546875,0.0004338272,0
-156.178704094,99.3840144231,-0.000009778,1
-137.944375967,95.703125,-1.57947795287E-06,1
-133.974415114,92.28515625,-8.51860841067E-06,1
-144.085730326,123.046875,6.31668171991E-06,1
-146.344030227,89.1029094828,-2.01711236514E-06,1
-144.353757557,92.28515625,-2.82684254671E-07,1
-82.6320667488,135.999177632,0.0001761434,0
-92.0816579726,135.999177632,7.33751512598E-05,0
-126.484359041,172.265625,-0.000004732,0
-139.249768776,117.453835227,-6.55853091303E-06,1
-101.772400008,135.999177632,-7.73422289058E-05,0
-166.240781492,143.5546875,-6.40071164071E-07,1
-135.929451685,95.703125,-2.75568891084E-06,1
-118.873149915,99.3840144231,-2.90929733637E-06,0
-147.341373083,143.5546875,-2.42967462327E-06,1
-100.2549608,172.265625,4.30107684224E-05,0
-179.805996771,95.703125,-5.74549630983E-06,1
-164.57196057,89.1029094828,-3.3875801364E-06,1
-129.007039572,99.3840144231,-3.39273128702E-06,0
-107.354296995,95.703125,4.54587143395E-06,0
-164.950268541,143.5546875,-3.48869593836E-06,1
-146.086230335,95.703125,-0.00000569,1
-150.259795881,92.28515625,-9.70266773948E-06,1
-86.0140360834,95.703125,-3.29745512317E-06,0
-139.920201817,95.703125,2.789555964E-08,1
-124.304468949,95.703125,5.12241331307E-06,0
-153.262914132,112.347146739,1.83125990816E-07,1
-113.654200702,103.359375,-1.84051273777E-07,0
-113.885810389,129.19921875,-0.0002373794,0
-141.202569771,143.5546875,1.11905765152E-05,1
-182.15241982,95.703125,-3.85106886824E-06,1
-163.557768782,89.1029094828,-1.14968333946E-05,1
-78.8034456836,99.3840144231,0.0001250652,0
-135.116654772,103.359375,0.000000002,1
-174.572594285,92.28515625,-2.28976796279E-06,1
-127.908276681,95.703125,-2.72294130355E-07,0
-145.659698141,95.703125,9.4588885986E-06,1
-146.261660426,89.1029094828,-1.92590992043E-08,1
-94.2672291654,135.999177632,9.4619623269E-05,0
-192.810900841,99.3840144231,-6.03329999649E-06,1
-151.394182439,99.3840144231,-1.40723489039E-06,1
-78.76257969,143.5546875,-4.86364515382E-05,0
-145.692599269,161.499023438,-8.45982503961E-06,1
-100.255211816,135.999177632,3.01319755636E-06,0
-122.316233074,161.499023438,-1.54457993631E-05,0
-123.921696767,151.999080882,1.85221256288E-06,0
-135.227859845,99.3840144231,-9.28887766349E-06,1
-112.999486904,95.703125,-6.2289395828E-06,0
-92.6859125649,143.5546875,-3.76543766833E-07,0
-132.91470474,99.3840144231,-2.44967964136E-06,0
-166.38284981,92.28515625,-1.59620503837E-05,1
-96.7527173101,95.703125,-6.80359391936E-07,0
-101.025803282,107.666015625,-4.58303389905E-07,0
-145.238056877,135.999177632,1.5426611526E-06,1
-130.29663972,172.265625,5.49413334738E-06,0
-190.526670554,95.703125,-4.73038153359E-06,1
-121.147671374,143.5546875,2.58066080505E-07,0
-168.71622987,107.666015625,-0.000193593,1
-168.657852961,99.3840144231,-3.41819543337E-07,1
-115.091385811,92.28515625,-0.000009712,0
-125.000383805,92.28515625,-2.80161742694E-07,0
-138.951475274,172.265625,6.83912276145E-06,1
-101.598498145,129.19921875,-2.86361796498E-06,0
-156.394170961,95.703125,-3.84251370633E-06,1
-145.686552362,107.666015625,0.000000594,1
-132.747366893,95.703125,-4.68596681458E-08,0
-162.97611764,95.703125,-2.53131747741E-06,1
-86.3192554475,86.1328125,8.92367170309E-05,0
-173.167373045,184.5703125,4.46240306928E-07,1
-158.045602986,103.359375,1.07632331492E-06,1
-84.2067516642,129.19921875,0.0003965333,0
-130.073029626,92.28515625,-1.54251029016E-06,0
-135.454178205,151.999080882,-1.78831908215E-06,1
-172.558433943,89.1029094828,-3.17988428833E-06,1
-128.865550641,95.703125,-1.00799443317E-05,0
-162.563786408,112.347146739,5.00934369541E-08,1
-90.3963198872,92.28515625,0.0001300054,0
-134.481185171,95.703125,-3.04428476738E-06,1
-134.940619183,92.28515625,-1.45741785218E-06,1
-129.751209546,92.28515625,-2.6051174018E-07,0
-151.786646682,172.265625,1.09428071937E-06,1
-139.924977338,95.703125,-2.34706567426E-06,1
-248.81346096,151.999080882,0.000000069,1
-286.708126932,99.3840144231,-7.81740538969E-07,1
-230.037878844,92.28515625,-9.87201019598E-07,1
-260.852201486,92.28515625,-1.96376709027E-06,1
-228.341014295,112.347146739,-2.69442170975E-06,1
-275.997403015,99.3840144231,-4.81772019612E-07,1
-257.740910146,129.19921875,1.42774524647E-05,1
-44.4025894192,123.046875,0.000005445,0
-247.587469062,92.28515625,2.19894463953E-05,1
-179.781665893,86.1328125,-3.91660250898E-06,1
-264.925540883,129.19921875,-1.10489497729E-06,1
-231.55763695,112.347146739,1.55181733135E-05,1
-298.405832011,117.453835227,5.27284355485E-05,1
-312.404635772,99.3840144231,-0.000001165,1
-199.784295075,112.347146739,-2.04657771974E-06,1
-301.380252489,92.28515625,-1.65759740867E-06,1
-145.560769813,107.666015625,-4.00944166756E-08,1
-54.0707790688,123.046875,1.13223018161E-06,0
-243.573328051,107.666015625,-1.49959851115E-06,1
-307.633747438,99.3840144231,-0.000000711,1
-311.20542414,161.499023438,-6.44469025701E-07,1
-141.459228227,172.265625,2.1594375994E-06,1
-288.576056306,172.265625,2.34841581914E-06,1
-140.298429703,161.499023438,-3.25132168655E-06,1
-147.033254424,95.703125,-2.18467698687E-06,1
-165.997836954,172.265625,-1.69621984014E-07,1
-255.035111715,143.5546875,4.86921317133E-06,1
-44.8125367925,95.703125,1.24004300233E-05,0
-211.201332523,172.265625,-1.37921313126E-06,1
-313.270285161,95.703125,-1.25054657474E-06,1
-84.7807852063,123.046875,-1.75217110154E-06,0
-157.370983042,161.499023438,3.1418319395E-06,1
-139.673241,135.999177632,-2.92323136364E-07,1
-173.805785641,143.5546875,-9.20894791534E-08,1
-170.415645009,135.999177632,3.79448465537E-07,1
-136.916986801,123.046875,-1.00245500789E-07,1
-164.86374641,135.999177632,0.0013443914,1
-170.426469694,172.265625,0.0012536614,1
-164.761946689,95.703125,2.37138397097E-06,1
-169.700316763,92.28515625,-6.14975488133E-06,1
-182.079531922,95.703125,-0.000000164,1
-173.527697732,99.3840144231,3.30949137606E-06,1
-229.2531269,99.3840144231,0.0011336107,1
-178.463607342,89.1029094828,6.18252579443E-06,1
-150.81410465,172.265625,-8.87781197889E-07,1
-156.411013167,95.703125,-2.35459296505E-08,1
-130.21127757,151.999080882,-2.52123413702E-06,0
-214.307498117,151.999080882,6.42726263322E-07,1
-180.175203986,117.453835227,0.0011158177,1
-98.246103722,95.703125,5.94159985212E-07,0
-156.103847955,151.999080882,-4.0653162614E-07,1
-149.675472299,151.999080882,-0.000000097,1
-134.394276114,92.28515625,-5.64328956898E-06,1
-147.263939882,99.3840144231,-9.32687896693E-07,1
-177.242119143,151.999080882,-1.8591630635E-07,1
-148.124690625,107.666015625,-0.000001359,1
-179.745998955,117.453835227,-1.72495711013E-05,1
-117.111530045,99.3840144231,1.5271318432E-08,0
-91.0985239135,143.5546875,4.22385028287E-06,0
-120.126760428,112.347146739,-2.52922347954E-07,0
-120.045605287,112.347146739,-2.97020733342E-06,0
-137.482270311,99.3840144231,-0.00000059,1
-249.78642446,135.999177632,-1.83071517768E-06,1
-108.108662955,95.703125,4.61853887828E-05,0
-102.02843439,135.999177632,3.30756961375E-06,0
-163.212428371,151.999080882,-1.32339573611E-06,1
-241.189559616,117.453835227,-8.38849587126E-07,1
-151.384781551,143.5546875,-1.45415776842E-06,1
-297.139003735,161.499023438,-1.14107331228E-06,1
-142.358062485,99.3840144231,6.34124290855E-08,1
-187.915031439,172.265625,-1.34083938974E-06,1
-151.346686194,95.703125,-1.16166927455E-06,1
-181.794871416,92.28515625,5.31627529199E-06,1
-187.108426543,117.453835227,-8.32051409816E-06,1
-270.428828626,117.453835227,-9.85079736893E-07,1
-140.103538904,95.703125,1.91453673324E-05,1
-126.62247715,99.3840144231,0.000000606,0
-195.424196032,135.999177632,-2.14787769437E-06,1
-301.009889679,103.359375,-1.01606792668E-06,1
-62.3070527071,129.19921875,7.72959083406E-06,0
-150.122795065,95.703125,0.0040961341,1
-166.074625639,95.703125,3.12770612254E-06,1
-270.381907629,95.703125,-4.03183122444E-07,1
-144.926998338,112.347146739,1.80152937901E-07,1
-94.9888248491,143.5546875,0.00000429,0
-172.092636242,103.359375,-0.000000008,1
-129.36399642,99.3840144231,2.3026662177E-07,0
-189.947291281,143.5546875,-1.54621682213E-06,1
-140.517081237,95.703125,-2.4542086976E-06,1
-152.735950645,103.359375,2.10928519095E-07,1
-165.131442877,95.703125,-1.04816422208E-06,1
-104.844770918,86.1328125,1.2309927115E-05,0
-183.097703552,99.3840144231,-8.29713144412E-07,1
-99.1604275085,117.453835227,-0.0001725603,0
-94.1305242416,103.359375,-7.68537211115E-06,0
-253.655721803,117.453835227,-1.29420914163E-06,1
-87.0265109852,103.359375,7.54671327741E-06,0
-235.485091314,103.359375,-1.10375924578E-06,1
-256.44277835,123.046875,-0.000000845,1
-128.040239275,92.28515625,9.0594141966E-07,0
-121.829175859,112.347146739,4.05868206599E-07,0
-114.590193208,143.5546875,-1.64024720561E-06,0
-262.461140774,161.499023438,-8.65327024258E-07,1
-162.241823374,103.359375,0.000000546,1
-279.07723719,107.666015625,-8.38217317778E-07,1
-131.782532373,112.347146739,-0.000001004,0
-233.366221239,123.046875,-1.90645914699E-06,1
-264.167133654,129.19921875,-5.95458118369E-07,1
-118.903616984,161.499023438,8.2561086856E-08,0
-255.889697067,129.19921875,-7.01371561718E-07,1
-162.286887362,112.347146739,6.58507758544E-07,1
-283.565214359,123.046875,-0.00000123,1
-165.722829684,107.666015625,2.63533183897E-06,1
-146.982284166,95.703125,-7.49549656121E-07,1
-183.436873304,143.5546875,-1.50614380345E-06,1
-169.198814037,172.265625,-2.54035967373E-06,1
-64.6671721453,135.999177632,1.47913133333E-05,0
-132.614275621,99.3840144231,2.87379236852E-07,0
-174.993642317,95.703125,-1.55469160745E-06,1
-141.085615805,112.347146739,-6.55306394037E-06,1
-182.615104939,103.359375,-2.17684657855E-07,1
-204.660080708,89.1029094828,1.80427400664E-06,1
-142.981506646,103.359375,5.32393585218E-07,1
-141.0019404,129.19921875,3.52772502765E-07,1
-97.1589815799,123.046875,5.96957033849E-06,0
-147.884367991,103.359375,5.12658004936E-07,1
-88.1915113939,135.999177632,1.5620727936E-05,0
-145.995876159,151.999080882,-7.68457312006E-07,1
-122.231334156,172.265625,4.66278123668E-07,0
-137.002672881,86.1328125,-3.20094358131E-07,1
-89.4785106341,112.347146739,8.20158675197E-06,0
-167.361645526,161.499023438,-9.80726099442E-07,1
-192.828724021,99.3840144231,3.92103878255E-08,1
-192.714401488,112.347146739,-1.41007934218E-08,1
-123.354780818,112.347146739,-1.2343830349E-06,0
-155.960783588,123.046875,-4.01911250947E-07,1
-153.316757452,129.19921875,-6.95228834502E-08,1
-130.32827173,135.999177632,-0.000003287,0
-119.899859688,89.1029094828,-0.000000161,0
-150.517030575,89.1029094828,-9.23116871832E-08,1
-119.080558842,129.19921875,0.000000004,0
-141.856452743,103.359375,-5.09051778863E-06,1
-136.42166538,123.046875,-7.94070302845E-08,1
-169.773590221,86.1328125,1.96669589059E-06,1
-170.024147746,135.999177632,2.77619633948E-08,1
-112.715945321,123.046875,-9.05383558347E-07,0
-126.280625175,117.453835227,-7.93320282355E-07,0
-153.231693454,161.499023438,1.23734878343E-07,1
-91.4400227851,117.453835227,4.74446267162E-07,0
-102.731237756,143.5546875,-3.68327420119E-07,0
-195.585260821,117.453835227,-2.76050542425E-07,1
-161.03127097,129.19921875,-9.05522142602E-07,1
-89.7063722643,103.359375,5.62977675145E-06,0
-160.966322295,151.999080882,-4.86153567181E-06,1
-106.559321154,99.3840144231,-8.98587472875E-07,0
-133.265834374,92.28515625,-3.05724427108E-07,0
-118.734035167,129.19921875,4.88465223825E-09,0
-113.629947027,135.999177632,-6.52826656733E-06,0
-105.145092378,99.3840144231,-2.087869143E-05,0
-167.483189415,172.265625,-7.10360097855E-07,1
-191.429562856,117.453835227,-1.3436874724E-06,1
-196.054306862,123.046875,-0.000002088,1
-148.805933559,92.28515625,7.59822069085E-06,1
-149.681318449,103.359375,-1.88074784546E-06,1
-156.832127964,112.347146739,-1.48196008354E-07,1
-125.250530011,112.347146739,-7.39466869959E-08,0
-185.776093315,117.453835227,2.1652570581E-07,1
-95.5061188466,123.046875,5.01442900713E-06,0
-106.943302771,117.453835227,0.00000093,0
-153.919850171,117.453835227,2.0050085368E-05,1
-50.093076542,143.5546875,-2.50721632256E-06,0
-74.389318618,99.3840144231,-7.44284193388E-07,0
-117.917940809,99.3840144231,0.0004562414,0
-98.8640779189,117.453835227,-4.13729412685E-06,0
-13.3418770676,107.666015625,4.09866606788E-06,0
-83.2029057661,99.3840144231,2.36470691561E-06,0
-118.839699299,99.3840144231,-1.6909905753E-05,0
-60.8732453235,117.453835227,0.00000033,0
-195.703571399,107.666015625,6.86647763359E-06,1
-194.177891705,103.359375,1.90317928173E-06,1
-212.109755766,135.999177632,3.76485240849E-06,1
-188.739968751,99.3840144231,0.000012028,1
-202.839604244,135.999177632,9.78960179054E-06,1
-168.421731232,123.046875,1.27941520986E-05,1
-207.022367298,135.999177632,2.87425791612E-06,1
-231.221889229,107.666015625,2.49889626502E-06,1
-178.81495881,112.347146739,7.81583185017E-06,1
-160.752974783,112.347146739,6.57465307086E-06,1
-195.959635043,103.359375,2.23680171985E-06,1
-182.496352582,103.359375,5.21242873219E-06,1
-99.4155552286,99.3840144231,6.75241972203E-05,0
-43.6123478112,123.046875,2.33976716117E-05,0
-109.549813269,89.1029094828,1.07331343315E-05,0
-77.495592692,99.3840144231,0.0001126618,0
-185.868159564,151.999080882,-4.03931295523E-07,1
-78.223715243,151.999080882,6.21892741037E-06,0
-202.764580006,99.3840144231,2.5288170491E-07,1
-87.2775052281,161.499023438,1.80815241038E-05,0
-181.340111356,161.499023438,-2.76085938822E-06,1
-65.5888556862,117.453835227,-1.19632177302E-05,0
-106.338289919,95.703125,-2.14787341974E-05,0
-136.349814006,92.28515625,-3.25015184899E-06,1
-91.7343548948,95.703125,6.36662880424E-05,0
-116.937125621,92.28515625,4.0178263589E-05,0
-198.47558156,92.28515625,5.42877343079E-09,1
-124.489951913,89.1029094828,-1.59390913268E-06,0
-93.0217230652,123.046875,6.21472718194E-05,0
-238.17246437,92.28515625,-1.22462580521E-07,1
-91.2961632564,95.703125,1.42968492582E-05,0
-95.6613023704,129.19921875,2.22510061576E-06,0
-135.027604192,103.359375,-3.48214996393E-07,1
-94.8127735688,123.046875,3.22091764247E-05,0
